date,SYN000,SYN001,SYN002,SYN003,SYN004,SYN005,SYN006,SYN007,SYN008,SYN009,SYN010,SYN011,SYN012,SYN013,SYN014,SYN015,SYN016,SYN017,SYN018,SYN019,SYN020,SYN021,SYN022,SYN023,SYN024,SYN025,SYN026,SYN027,SYN028,SYN029,SYN030,SYN031,SYN032,SYN033,SYN034,SYN035,SYN036,SYN037,SYN038,SYN039
2023-08-24,-0.0010385143496834497,-0.026129052423656818,0.05878435163170592,0.05627056989613203,-0.024978919762671248,-0.02367266949951417,-0.009644543381176464,0.054201556352125355,-0.022630886216123827,-0.02426469944483019,-0.023766639454445123,-0.024289058609306614,0.03411335898372564,-0.02535131816015217,0.06066144639857466,0.04996437304989053,0.053094044306405755,-0.023174484679464286,-0.02455956510720141,-0.02663429098701528,-0.02519888187606885,0.04761113468591845,-0.026842916346812396,-0.004918104854931483,0.01554300458688438,-0.0265856743919742,0.01857667541336336,0.05800478377138191,-0.02616237759809859,-0.026064727424798134,-0.025905255252453158,-0.024418225419090302,-0.026208691239915705,-0.023534216948011208,0.054789537461418396,-0.024104362592725904,0.05270474985928725,-0.026213633523774288,-0.02460527305399547,-0.02342260379892357
2023-08-25,-0.0010786682314581804,-0.026327322792734188,0.05930311373810957,0.05599930695840238,-0.025231026112704134,-0.02310171733239799,-0.009646781515227083,0.05367224133522817,-0.022078987186959876,-0.024728509122518248,-0.02362199429506207,-0.02472119687994762,0.03409836054328007,-0.02567646180292872,0.061411349886050584,0.049530672451452984,0.05338239447622467,-0.0233735123299046,-0.024738406634386135,-0.02674683561478455,-0.02516239379813403,0.047070614180414694,-0.026544162518549543,-0.0048764242130286475,0.015618090615021684,-0.026144908495799226,0.018672573328736123,0.05797175219973784,-0.02611784608865856,-0.026512611645564947,-0.025784732401841995,-0.02446465301564343,-0.026427121583244693,-0.024000015276365794,0.05496309703241098,-0.02366748177775543,0.05212277633031663,-0.026164214467683335,-0.024202871481607487,-0.022675486460496528
2023-08-28,-0.0010059568535523387,-0.02630755846525638,0.0598655251543797,0.0561790331431723,-0.02546393921842748,-0.023151531213829693,-0.009562014900628123,0.05322196000498155,-0.022795014440975314,-0.024495016653756238,-0.02366872614674343,-0.02457989953937446,0.03403861009980996,-0.025730196021057593,0.061831946398223286,0.048889919662693855,0.05347718075915761,-0.023791004561033717,-0.024371421719604342,-0.027504320435450716,-0.02505640125059791,0.04737647426933571,-0.025900801420900767,-0.004816625512914723,0.015649226337667355,-0.026187932929562913,0.018501277218346678,0.05780615114260475,-0.026862169011132333,-0.026867863494275498,-0.025608121724986378,-0.024486798548338528,-0.026928579925895153,-0.023851039106439258,0.0558044317678458,-0.022957051436351083,0.052302289035812785,-0.026077069612189304,-0.02396539820520032,-0.022951572645558044
2023-08-29,-0.0010191140041209933,-0.02643527133689764,0.05958059775227179,0.056433779553328844,-0.024767800839366128,-0.02292114527157174,-0.009550112375690414,0.05411596086259745,-0.023217601013531774,-0.02477601576480316,-0.023043091681900846,-0.024994040877535432,0.033753220162541286,-0.026032569066823975,0.06157230080616202,0.048093164739810276,0.05346507534402481,-0.024090295501419046,-0.02470121235466537,-0.026966200337647694,-0.025280285204917617,0.04744944556568713,-0.025409539518425776,-0.004834076859585989,0.015457363528883484,-0.02575391453074116,0.018491208757850403,0.05815344559267048,-0.02740844723239418,-0.027242688857589084,-0.025645502918740383,-0.023832778368909357,-0.026446547504113793,-0.024395384198142123,0.055494073226018494,-0.02278964718703098,0.05300313271144037,-0.026591330235142947,-0.024298214060271488,-0.02261994150130847
2023-08-30,-0.001055954781279806,-0.026375496831867445,0.05985067892236971,0.05666576335442675,-0.02493704703058885,-0.02247652372846965,-0.009742130755308479,0.05401856310146812,-0.023020411671178437,-0.024910017340499427,-0.023221734775527705,-0.025155923500907316,0.03316615236425069,-0.02613059909665358,0.06191622688238947,0.047312130473237186,0.05387734346495911,-0.023757492738220448,-0.024834377635013758,-0.026515445080325797,-0.024857341512007556,0.046625900289232,-0.02555643614990857,-0.004777215484371246,0.015331300042249352,-0.025711697718224198,0.018571484170990714,0.058327441041304745,-0.02774571813436784,-0.02785491940181201,-0.02603224404781853,-0.024543650597842925,-0.026555674754025507,-0.024495919344116726,0.05590239051733019,-0.02234960079479018,0.05334444864988143,-0.025931671812404588,-0.024113401230381526,-0.022251177326178047
2023-08-31,-0.0010186895227187014,-0.02669076051206315,0.06048710124325585,0.056544543181821574,-0.02465617989067173,-0.022580941747614516,-0.009735597300805822,0.05381840689519535,-0.02322404286190007,-0.02504437071132901,-0.023341792494248684,-0.02520683768516034,0.03321771314438777,-0.026734872538634942,0.06240269619742626,0.04710192519311046,0.054226793538095786,-0.023693326749931257,-0.02474631003068009,-0.026467612183304096,-0.025246629829381688,0.047433454423244384,-0.02584169845781152,-0.004703847951214181,0.0153129038726405,-0.025315650454961203,0.01850962778725593,0.05829724626223322,-0.027925955913357555,-0.027250264356915493,-0.02570428902595455,-0.02450335204561947,-0.026674316791152685,-0.024807083457412157,0.05546579038203856,-0.0219504727949349,0.05278588966619736,-0.02611924994219273,-0.02410327496851684,-0.0223166715684163
2023-09-01,-0.024999999998954497,-0.025,0.05499999999305861,-0.004999999993772392,-0.020133102220590515,-0.025,-0.024999999995518444,0.054999999999717074,-0.025,-0.025,-0.025,-0.024999999996310817,0.0349999999456518,-0.025,-0.007009717757447062,-0.0049999999548668815,0.05433941559473109,-0.025,-0.025,0.0549999999716655,-0.025,0.05499999999972286,-0.025,-0.025,0.05499999999191472,-0.025,-0.025,0.054999999995766484,-0.025,-0.02499999999841681,0.05499999999034289,-0.025,-0.025,-0.025,0.05499999996014485,-0.0249999999741356,0.052803404444794345,-0.024999999995700885,0.05499999999820363,-0.025
2023-09-04,-0.024732115099819083,-0.025032255363058874,0.05528041467261565,-0.0050669303297479346,-0.020474561077896334,-0.02453329430103273,-0.024954269275869984,0.053914536256150926,-0.024880172276565225,-0.02470405762190302,-0.02499882469780351,-0.025181175235050056,0.03547679745355786,-0.02551117956252533,-0.007100392647392081,-0.005010380604805433,0.05422235083113429,-0.025010460379290573,-0.024845486941936654,0.05486819116083872,-0.024587973295976485,0.05591015158620277,-0.025030015864041272,-0.024971199943644655,0.05509838319621146,-0.025632005912435585,-0.024951370854884178,0.05399205743806311,-0.02494388433664424,-0.02448933798484341,0.05385841403618126,-0.02568021477307576,-0.024885976466903745,-0.024618773921472145,0.05519585310907843,-0.024713121707118087,0.0532728387971516,-0.02507628121645267,0.05502411148935213,-0.024498388334349343
2023-09-05,-0.02416608760905058,-0.02503221714432056,0.054979988854144776,-0.0051139592961451825,-0.02053906497400914,-0.024637904493100764,-0.02498142408580175,0.05304606086747789,-0.025496393634708906,-0.023941043747165346,-0.024553723267103263,-0.02523696262814729,0.03670245368639194,-0.02627140166852755,-0.00702185318959439,-0.004991808439165808,0.05419918983229913,-0.0249460606644528,-0.025307303091619403,0.05353189465496537,-0.02449647341741962,0.05654292804393479,-0.025090725671801758,-0.024704664727804054,0.05522576154600596,-0.02547731139542858,-0.02477817512942992,0.05413553018601529,-0.025602278628222494,-0.024033558404811774,0.05410785464630107,-0.026381811923926836,-0.025142221666843007,-0.024762282307593458,0.05532725276112914,-0.024501855096931112,0.053871837136096175,-0.024561608482273147,0.05464106482929111,-0.02454164225865438
2023-09-06,-0.024240639775623338,-0.025322941376241505,0.05487931169719265,-0.005040897436506105,-0.020810937859303144,-0.024949311155975668,-0.024743812085396343,0.05308616067005929,-0.02512309208902287,-0.024060849658188853,-0.024903999450526244,-0.025201380257281417,0.0366253586511789,-0.026379283679245722,-0.006903336424345707,-0.005005853762747758,0.05457325761756293,-0.025053559729670605,-0.025185037900955325,0.05332596484515831,-0.024239098255242283,0.05659563306993544,-0.02461337562368072,-0.024810952320491853,0.05517477493526078,-0.025294583531424098,-0.02465978891189984,0.05450682959965953,-0.026078433257467105,-0.024143690534754025,0.05287181606049551,-0.026461269013221187,-0.025327035794031397,-0.024727434092866794,0.055046424354002726,-0.024336143925882292,0.054404344782763084,-0.024560735690824093,0.05544383163238366,-0.024356234322836772
2023-09-07,-0.024005522135256422,-0.025286177968778013,0.05405080918688022,-0.005028755875457952,-0.02078060884994884,-0.02527860000961761,-0.024501145784853556,0.05345383255028123,-0.025252593092738484,-0.02468330279366616,-0.024931436145168833,-0.025277119095218622,0.03691494857311613,-0.025814286055830308,-0.006973476270413521,-0.0049944726274852025,0.05428009809952956,-0.024904367573738085,-0.02554732249077497,0.05336875535175852,-0.024369353737532188,0.05558710457537539,-0.02420946140448636,-0.025160372455558896,0.05594393750326949,-0.025461558287728656,-0.024847110511637696,0.054154206278626826,-0.026202500957539874,-0.023867014309581477,0.05302476329567621,-0.026485665254095535,-0.024675579407707326,-0.02565410594087727,0.05509367140122048,-0.024500932521864482,0.05374872025633541,-0.023454411700548048,0.057011010237639964,-0.02448460405160526
2023-09-08,-0.02350002267024519,-0.025049806162983888,0.05424700469301377,-0.005149871592492913,-0.02012553415134375,-0.025250316228077916,-0.02454946523070468,0.05320662479279012,-0.025364958481415525,-0.024123947891458292,-0.0248238491534496,-0.025092223939727414,0.0368539000778782,-0.025760078524785342,-0.007014751214695358,-0.005096074696695405,0.05383564206261674,-0.025396260155075966,-0.02591541564562464,0.053963440053166695,-0.024124041354221536,0.05564950395966016,-0.024414192826773807,-0.024909282627574247,0.05529122060519774,-0.025220147913112088,-0.024484802933194116,0.054164328721713936,-0.026703072015914636,-0.023784853695732543,0.05300737455630651,-0.026249955784920006,-0.02535927920906781,-0.025634224892049542,0.054635925123533144,-0.024618893872378676,0.05278694140430808,-0.023429354439868728,0.05795582720422651,-0.024453055950828268
2023-09-11,-0.023748049792327947,-0.02452476502508733,0.0536053459772729,-0.005275389919960533,-0.01957802449014362,-0.02539030948251282,-0.02456890604434098,0.05309284222202528,-0.025474629504797546,-0.02397330374506839,-0.02383989693154747,-0.024829395674813157,0.03687063594774282,-0.025504921308960333,-0.006989302771031589,-0.00516957860760528,0.05351599996316583,-0.02568430595762417,-0.026180182371448004,0.05294639741821952,-0.023623847646906386,0.05734154703371554,-0.024451933340565012,-0.02543778506366253,0.05398230557892724,-0.025097158773278876,-0.02442009046888441,0.053585890453221104,-0.027234237053159586,-0.023601579556901748,0.0525847110917822,-0.026318573825037106,-0.025366865456223537,-0.025443129160310843,0.05446407831834753,-0.024526883326003605,0.05251109031923613,-0.023900788742470327,0.060194933362332434,-0.024541943645315676
2023-09-12,-0.02309823411841699,-0.024440086240727275,0.05451163820184188,-0.0053408891603057215,-0.01961743364090588,-0.025542639900346976,-0.024456314535609442,0.05447750566955563,-0.025722329176491504,-0.02374425853708989,-0.023656674897905353,-0.02443907012675396,0.036728644621627816,-0.02532413147796443,-0.0071185657294314635,-0.005231902493433697,0.05291361089213335,-0.02665030422230992,-0.026636533292360657,0.05180293592833058,-0.023672022421675654,0.05672896252153366,-0.025105589700436807,-0.025745400174631464,0.053265439372552584,-0.024484856761424915,-0.024373150017936315,0.05407424101189015,-0.027922587608613367,-0.02359607033100028,0.052725715823017216,-0.025971623261751994,-0.024875764253210246,-0.02504294814511734,0.05366412430250192,-0.024258433903486747,0.052146351873031654,-0.024308263289812712,0.06083197245206044,-0.023495065250926137
2023-09-13,-0.023989302407163068,-0.0246319539897073,0.054525087935242085,-0.005166641739430253,-0.019502659015908003,-0.026049501257607608,-0.02437474315139154,0.05453170927290279,-0.025900864504762935,-0.023774190665003782,-0.023967191762881042,-0.024206412458833475,0.03704212686302391,-0.02505434491261559,-0.007022728213510323,-0.005182529660158034,0.05316592290858589,-0.02723419090283931,-0.026880704399811366,0.0516858242893838,-0.02414488964136691,0.05720137283610044,-0.024376012856518626,-0.025857361641124062,0.053357181237501106,-0.024851445476231703,-0.025047663550885783,0.054336136596958386,-0.027586494914211328,-0.02324281756413819,0.052735207255229,-0.02598585900723549,-0.02455984401306135,-0.024869805269485738,0.05356391372939974,-0.024168570741175895,0.052688419391206345,-0.0241752778336233,0.06033696419741692,-0.023365864962268713
2023-09-14,-0.0237923968521345,-0.024984499559448863,0.055090862526584766,-0.0050837174214434615,-0.019029981615052125,-0.025455272794671906,-0.024817163193947476,0.05459478854003046,-0.02648154703202225,-0.023958941012444477,-0.02434190752208131,-0.024556128122130948,0.037662219272822935,-0.025157485213737667,-0.006733398054244263,-0.005108302032209654,0.0534134775146133,-0.026850339689514113,-0.02691410414057465,0.05173830246695336,-0.024290850081096594,0.057717722709491576,-0.02409244508035215,-0.02674624443918767,0.05288064630112685,-0.02483114186713435,-0.025369500080853397,0.054432925405965185,-0.02801990544663979,-0.0232576764793785,0.054232034789689354,-0.026194048357479217,-0.024512866484503668,-0.02512714213564853,0.05289715239332784,-0.024314639299083982,0.052420033812570724,-0.024096096752881237,0.05974213014091866,-0.022704555114198485
2023-09-15,-0.024008406873519007,-0.024957236657312844,0.05502687225224414,-0.005150929285206059,-0.01892533679276464,-0.025171542573400638,-0.024761432341038038,0.054341345807422684,-0.025933412717025837,-0.023663867026738682,-0.023946845301615286,-0.024441081909698528,0.037365598999045735,-0.024896072892749928,-0.006858234511493495,-0.005068268733496931,0.05276705020433545,-0.027330362734836813,-0.02713822837209188,0.05162756269823075,-0.024491753135473304,0.05726218824836342,-0.024136512776147062,-0.027119899488655633,0.052879520244349346,-0.025283577887083037,-0.025165082533225393,0.05435008764885238,-0.028206713845077263,-0.023372567468216414,0.054609628650680954,-0.02625831761619587,-0.024380178590741475,-0.02469437377458788,0.05352124233104099,-0.024092186450053135,0.052242958476924645,-0.0242313497436031,0.06026533351272595,-0.022575617042168504
2023-09-18,-0.023901806620957818,-0.0249509621193696,0.0565647067610294,-0.005023890545721759,-0.018870058277278282,-0.026015008662186496,-0.025101312736993706,0.054827345596376524,-0.025795651594384204,-0.02317936905199924,-0.024463361900188812,-0.024505939023802978,0.03771989292616404,-0.02445260563169955,-0.006716415838083474,-0.004981264320670444,0.05366895683230927,-0.027546720588921242,-0.02720498748717478,0.04980751208174355,-0.024806986458945135,0.057070583272918536,-0.024551882123565575,-0.025750288115958045,0.05269782742309059,-0.025507210307856854,-0.025058177717863395,0.054827403111455536,-0.028401931557091687,-0.023397477922591125,0.05379959465096526,-0.026902350850576226,-0.02505549229518746,-0.024935670947922473,0.05282049495126641,-0.02373331194436754,0.052827195392984555,-0.02450862759593421,0.06079611878601019,-0.02210886954902196
