date,SYN000,SYN001,SYN002,SYN003,SYN004,SYN005,SYN006,SYN007,SYN008,SYN009,SYN010,SYN011,SYN012,SYN013,SYN014,SYN015,SYN016,SYN017,SYN018,SYN019,SYN020,SYN021,SYN022,SYN023,SYN024,SYN025,SYN026,SYN027,SYN028,SYN029,SYN030,SYN031,SYN032,SYN033,SYN034,SYN035,SYN036,SYN037,SYN038,SYN039
2022-08-09,0.0,5.6305554594551614e-09,0.08010934594042447,0.08164576645506101,0.07421261855051339,1.2334978596733145e-11,0.07719876928002785,0.0,0.0,0.0,0.0,1.1943020309368471e-12,0.0,0.08282989989705715,0.07934975748295874,0.08096639550587666,0.07994847516175235,0.0,0.04144087454034841,0.0,0.0,2.9133305705990754e-10,0.0,0.08493114387161739,0.08076863718050148,0.0,4.837382715514569e-12,0.0,0.0,0.0,1.96046687848938e-11,0.0,0.0,6.3657749616700106e-12,0.05993662612471664,0.02037253497910902,1.304810222070867e-12,0.07628914906250497,0.0,0.0
2022-08-10,0.0,5.627970582718508e-09,0.07996280144627846,0.08096337598481422,0.07314508723185958,1.23245865239692e-11,0.0768078372671822,0.0,0.0,0.0,0.0,1.1913451559139746e-12,0.0,0.08364891499819813,0.08024818126610872,0.0805783312740865,0.07957672543082588,0.0,0.0417794738424803,0.0,0.0,2.8957336701900877e-10,0.0,0.08544652343735563,0.08039994440788917,0.0,4.995230497720529e-12,0.0,0.0,0.0,1.9456321666679533e-11,0.0,0.0,6.370016487952271e-12,0.06022290448407588,0.020620169546827827,1.3013166325714826e-12,0.07659972341883466,0.0,0.0
2022-08-11,0.0,5.639336476116623e-09,0.07880895411879237,0.0807291453407153,0.07299844191794344,1.2405742292225404e-11,0.07730929671128635,0.0,0.0,0.0,0.0,1.1662165823352982e-12,0.0,0.08363040926995353,0.0797607146355987,0.08067576849677405,0.08051770598399369,0.0,0.041552453339316925,0.0,0.0,2.9034843356713706e-10,0.0,0.08427199221389355,0.0813196082196847,0.0,5.031569373112715e-12,0.0,0.0,0.0,1.9594991422537098e-11,0.0,0.0,6.391419758143099e-12,0.059993503417143296,0.020640615640257463,1.3144743024231232e-12,0.0777913847190572,0.0,0.0
2022-08-12,0.0,5.728767139973755e-09,0.07824092408851781,0.08092415349718877,0.0745251897738835,1.2374980873688695e-11,0.07740739639791294,0.0,0.0,0.0,0.0,1.1842030995391424e-12,0.0,0.08592194209462668,0.07900208027868351,0.08095566283500774,0.08044387522110504,0.0,0.0416729723279594,0.0,0.0,2.9663800809063186e-10,0.0,0.08274023019422988,0.08024742726689695,0.0,4.947877911119813e-12,0.0,0.0,0.0,1.975069866084738e-11,0.0,0.0,6.4353188719701245e-12,0.06003169154998338,0.0210541417596625,1.312823345476518e-12,0.0768323066429308,0.0,0.0
2022-08-15,0.0,5.753743878266485e-09,0.07904819800551315,0.08181585086004017,0.07507539357048719,1.2235137938588204e-11,0.07638477454716065,0.0,0.0,0.0,0.0,1.1792555500241664e-12,0.0,0.08550356811683577,0.07810684992412999,0.08059100702912829,0.08080633355144588,0.0,0.04153513553779891,0.0,0.0,3.016059927392001e-10,0.0,0.08395302111858945,0.07896363195057716,0.0,4.996440766163598e-12,0.0,0.0,0.0,1.9684951749445605e-11,0.0,0.0,6.512000562644807e-12,0.059912265535421186,0.020798425093787907,1.327591010350009e-12,0.07750553905779911,0.0,0.0
2022-08-16,0.0,5.792175347433967e-09,0.07893222186747972,0.08192822577760536,0.07673556307480325,1.2391006289640611e-11,0.07674767877025736,0.0,0.0,0.0,0.0,1.1690913675118023e-12,0.0,0.0846402927640291,0.07875136256304223,0.0790253028273935,0.08045612803503092,0.0,0.04136243440190088,0.0,0.0,3.0216796369097265e-10,0.0,0.08349293859990484,0.08040282487933754,0.0,4.975234875221138e-12,0.0,0.0,0.0,1.9253973669362278e-11,0.0,0.0,6.5084875915500064e-12,0.06068665649175218,0.020224672690974034,1.3487734032465034e-12,0.07661369111649924,0.0,0.0
2022-08-17,0.0,5.748459326124042e-09,0.07871222698036304,0.08211871642350071,0.07564648687083021,1.2900616705896637e-11,0.07594821335897178,0.0,0.0,0.0,0.0,1.1822255925091642e-12,0.0,0.0837651546657394,0.07857896704837443,0.07896848888996062,0.08071421404382575,0.0,0.04149941928857963,0.0,0.0,2.957627181293993e-10,0.0,0.08475103688302661,0.08064365678485234,0.0,4.923676406035919e-12,0.0,0.0,0.0,1.9244115502155743e-11,0.0,0.0,6.5421217062785345e-12,0.06103307657548384,0.020145488394437,1.3387598920148574e-12,0.07747484770170102,0.0,0.0
2022-08-18,0.0,5.666703140777225e-09,0.07661675640104898,0.08286801291474831,0.07601317141846552,1.2891710889419966e-11,0.07585023252453774,0.0,0.0,0.0,0.0,1.1724568078180743e-12,0.0,0.08354743589764889,0.07887493892082338,0.07879643635172545,0.08062651322298536,0.0,0.041959577732106144,0.0,0.0,2.9967529162121977e-10,0.0,0.08427789728811255,0.08174351900918657,0.0,4.9483203648411625e-12,0.0,0.0,0.0,1.9472220583955524e-11,0.0,0.0,6.66643189371155e-12,0.06148011642402638,0.01990463753274364,1.338823290585013e-12,0.07744074834897262,0.0,0.0
2022-08-19,0.0,5.66626932860822e-09,0.07740463850935528,0.08228750934724569,0.07647765081645855,1.2666416655006592e-11,0.07602054037296563,0.0,0.0,0.0,0.0,1.1608007216885752e-12,0.0,0.08362519925155056,0.07885819754843534,0.07776081970594356,0.07983282114508901,0.0,0.041616586136870304,0.0,0.0,2.957739257422068e-10,0.0,0.08572093749060017,0.08106945334746006,0.0,4.969469342285498e-12,0.0,0.0,0.0,1.9700222519500928e-11,0.0,0.0,6.8602348115586585e-12,0.06185338704486013,0.019462840222591527,1.3355502415975882e-12,0.07800941305183816,0.0,0.0
2022-08-22,0.0,5.769484108643524e-09,0.07721295541188519,0.08203972471601242,0.07488240381126914,1.2862070124470619e-11,0.07691327557638628,0.0,0.0,0.0,0.0,1.1714282059108186e-12,0.0,0.0828600284017423,0.07931096027877531,0.07844831283072255,0.07993118710016485,0.0,0.04221169304295273,0.0,0.0,2.9617672760606245e-10,0.0,0.08558884135739463,0.08155574990207408,0.0,4.9500587729760156e-12,0.0,0.0,0.0,1.9552411251880017e-11,0.0,0.0,6.992302537558585e-12,0.06174051257440577,0.01964764325983936,1.3505988741985152e-12,0.0776567056238356,0.0,0.0
2022-08-23,0.0,5.67470085406318e-09,0.0769770902953876,0.0824198553970738,0.07421149353446316,1.2648412284499447e-11,0.07653167897535336,0.0,0.0,0.0,0.0,1.1639921368688753e-12,0.0,0.08412677431240512,0.07887442637670408,0.07803766911151411,0.08052348290153802,0.0,0.04215817110074175,0.0,0.0,2.934037305809139e-10,0.0,0.0854675992880037,0.08083489463143831,0.0,5.00000159509097e-12,0.0,0.0,0.0,1.9970114108389942e-11,0.0,0.0,7.0650454861214166e-12,0.06211800032570742,0.01960834456850136,1.3300004285797182e-12,0.07811051316588603,0.0,0.0
2022-08-24,0.0,5.747409667492542e-09,0.07660853060250575,0.08247664662652197,0.07134799740367223,1.2807736893942226e-11,0.07762625707432377,0.0,0.0,0.0,0.0,1.161511968100385e-12,0.0,0.0852529203320322,0.07914488671985831,0.07777144724255101,0.08168691637934437,0.0,0.04230979550064507,0.0,0.0,2.963909081720279e-10,0.0,0.08470680307146654,0.08157551722307431,0.0,5.024753880132417e-12,0.0,0.0,0.0,2.0284447759629672e-11,0.0,0.0,7.126424474555369e-12,0.061997629215174904,0.01947927560996042,1.3531586906326813e-12,0.07801537090731052,0.0,0.0
2022-08-25,0.0,5.777153417928858e-09,0.07723399578225461,0.08213299064328485,0.07193469738096052,1.2991429711718272e-11,0.07748127769568978,0.0,0.0,0.0,0.0,1.1529187942421824e-12,0.0,0.08482897297642598,0.0800916212059833,0.07811545988988343,0.08194508516192021,0.0,0.041178702740935894,0.0,0.0,2.988738469023761e-10,0.0,0.08399043853029899,0.08205124120677273,0.0,5.090736111769844e-12,0.0,0.0,0.0,2.0348053542757958e-11,0.0,0.0,6.916640217142683e-12,0.06214426820213821,0.019784380596333143,1.3558426747254604e-12,0.07708686186323548,0.0,0.0
2022-08-26,0.0,5.721715524391016e-09,0.07648830439172617,0.08268583814759146,0.07089488130946334,1.276776488261471e-11,0.07760680968492044,0.0,0.0,0.0,0.0,1.1388230293934253e-12,0.0,0.0845210152311463,0.0800906813358688,0.07845367040554556,0.08264292851191794,0.0,0.04081514330357973,0.0,0.0,3.019571694199271e-10,0.0,0.08363518661859776,0.08281336306672306,0.0,4.960210782979847e-12,0.0,0.0,0.0,2.046527367810602e-11,0.0,0.0,6.820528790461268e-12,0.06220905749525591,0.019411279561785833,1.346996409801122e-12,0.07773183486470532,0.0,0.0
2022-08-29,0.0,5.67448822264737e-09,0.07598451646443391,0.082799665035088,0.07027286697218191,1.2669180856360086e-11,0.07831882011513734,0.0,0.0,0.0,0.0,1.1467702972412538e-12,0.0,0.08467117458624021,0.07886383529356226,0.07795807754673725,0.08344605603702906,0.0,0.04141406986583368,0.0,0.0,3.0387848936473194e-10,0.0,0.08274991730594325,0.0830606229103463,0.0,5.029450685695745e-12,0.0,0.0,0.0,2.0490304243738813e-11,0.0,0.0,6.827981362072684e-12,0.06274745721961414,0.019432913814651297,1.3550471307279718e-12,0.07828000080731591,0.0,0.0
2022-08-30,0.0,5.579924813091866e-09,0.07607237017247422,0.08329999543046523,0.07058470573657209,1.242535490539324e-11,0.07816980625745917,0.0,0.0,0.0,0.0,1.1288061889545359e-12,0.0,0.08481723095927585,0.08016408922438606,0.07723058801019878,0.08332993739901041,0.0,0.041151324872070384,0.0,0.0,3.0014045727191154e-10,0.0,0.08166957218782948,0.08260248916562483,0.0,4.9115416178733225e-12,0.0,0.0,0.0,2.039946419017491e-11,0.0,0.0,6.861403901758791e-12,0.06398650071594034,0.01934122719760555,1.340137295130776e-12,0.07758015674395563,0.0,0.0
2022-08-31,0.0,5.391363919316406e-09,0.07677953011028398,0.08392626521980276,0.07053038934396394,1.2212635588151236e-11,0.07750563949747846,0.0,0.0,0.0,0.0,1.0993814832399217e-12,0.0,0.08438179258409849,0.08009421233281937,0.07652780222640475,0.08245561576362175,0.0,0.04077790654235614,0.0,0.0,2.9644438352778235e-10,0.0,0.08099364684877063,0.08226007292428697,0.0,4.828039529457578e-12,0.0,0.0,0.0,2.0213400777276734e-11,0.0,0.0,6.795658003766033e-12,0.06415399104096997,0.01946428751817167,1.3170456560370097e-12,0.0801488423126967,0.0,0.0
2022-09-01,9.873720290473745e-12,0.07999999999472678,0.07999999999773276,0.07999999999795246,0.06000000001002237,5.145819004972124e-12,1.905112625031062e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999694787,0.0799999999970076,0.0799999999981012,0.07999999999780184,1.0405346800686791e-13,3.788028728172874e-12,0.0,0.0,6.020757390961586e-11,0.0,0.0,0.07999999999721336,0.0,0.07999999999621402,6.543189156037735e-12,0.0,0.0,8.503259216669042e-12,0.0399999999212016,0.0,0.0,0.0799999999961911,0.019999999977514102,0.0,0.0799999999976156,1.0540664587738408e-11,0.0
2022-09-02,9.781375945288105e-12,0.0799158577111301,0.07990862032578723,0.08044081327865528,0.06200870359042203,5.116462555558007e-12,1.925658859194755e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07721753355742611,0.07903803345314585,0.08037001750019566,0.07931792788374907,1.0427880858747539e-13,3.811552252672288e-12,0.0,0.0,6.018763480033752e-11,0.0,0.0,0.07953272596885,0.0,0.08088136669027245,6.619165626324782e-12,0.0,0.0,8.341735489936641e-12,0.03962234031245431,0.0,0.0,0.07858168055790299,0.019936785629876348,0.0,0.08322759341634024,1.0573643783889866e-11,0.0
2022-09-05,9.772325008042635e-12,0.08021755544015553,0.07975499428199605,0.08141470116760147,0.06217644386557947,5.0978972966108584e-12,1.9321212956800302e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07846320223333102,0.07990100582084159,0.08091720110570504,0.07961754086260632,1.009678123302109e-13,3.822811647828385e-12,0.0,0.0,5.985487553260206e-11,0.0,0.0,0.07801956386469454,0.0,0.07992509455698618,6.560455750438034e-12,0.0,0.0,8.303095985094692e-12,0.03900793858158548,0.0,0.0,0.07896344330009658,0.019813690669519945,0.0,0.08180762412595025,1.051706237809111e-11,0.0
2022-09-06,9.607426208770296e-12,0.08072637971905154,0.07937711640553279,0.08127183712314512,0.061853042836665637,5.15155370829e-12,1.9504004394756055e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07761058919728017,0.07943535154560841,0.0815594408133555,0.08068977992353481,9.773393599560044e-14,3.9297590510395e-12,0.0,0.0,6.02824552114112e-11,0.0,0.0,0.07765171471338472,0.0,0.08079525919466406,6.5845444450670675e-12,0.0,0.0,8.288581401193791e-12,0.03898274053956582,0.0,0.0,0.07790100576778403,0.020215097760945013,0.0,0.08193064433534952,1.0686903555500583e-11,0.0
2022-09-07,9.935594361746364e-12,0.07966582770579655,0.07829717765466489,0.08070415115384819,0.06308088535546963,5.333957775328203e-12,1.9661839851785515e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07734786355193278,0.08035618467404872,0.08243607349940875,0.08081081767679363,9.688135090805518e-14,3.970612226635976e-12,0.0,0.0,5.996951105377068e-11,0.0,0.0,0.07799770293953046,0.0,0.08186054425628257,6.4475697299187815e-12,0.0,0.0,8.320311687114675e-12,0.03913400180668648,0.0,0.0,0.07860227635856504,0.020156614501318816,0.0,0.07954987874124893,1.0668315591051583e-11,0.0
2022-09-08,9.705960987947214e-12,0.07907649830373388,0.07883945955088874,0.081407199313184,0.06176593630766183,5.330514898312572e-12,1.9537398946066495e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07651818576346615,0.08091070055682957,0.0839252177644168,0.08094060616349037,9.638272295427396e-14,3.987384178559466e-12,0.0,0.0,5.989164211863869e-11,0.0,0.0,0.0780700520682278,0.0,0.08181710027488415,6.412954250070172e-12,0.0,0.0,8.357968064137989e-12,0.03857423154527353,0.0,0.0,0.07932196837251348,0.02034335574914451,0.0,0.07848948814207381,1.0891186712946015e-11,0.0
2022-09-09,9.840043538866583e-12,0.07934425997450126,0.07729982597022185,0.08162664424956692,0.06171944683972483,5.296309794042444e-12,1.956221140719571e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07745025614279986,0.0817911837774217,0.08500431853635018,0.08146580384391588,9.57686239704285e-14,3.905722808325108e-12,0.0,0.0,6.065427289588133e-11,0.0,0.0,0.07799115430810992,0.0,0.08151023620979245,6.481309253072816e-12,0.0,0.0,8.296873424246106e-12,0.038406795807005484,0.0,0.0,0.07915060238772233,0.020379986598758074,0.0,0.0768594852291074,1.0869282537817266e-11,0.0
2022-09-12,9.798244476322132e-12,0.08158075413416845,0.07636685327513183,0.0827715969299031,0.06162235542981063,5.220311381816609e-12,1.9568016639890312e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07900348850729104,0.08051384642489666,0.08394164430472151,0.08165227868728661,9.454101162865722e-14,3.98896362474272e-12,0.0,0.0,6.097667980202928e-11,0.0,0.0,0.07753944612888128,0.0,0.08151923813334398,6.486651271393635e-12,0.0,0.0,8.166392267044707e-12,0.03721597864360551,0.0,0.0,0.0785599931871997,0.02041679463547069,0.0,0.07729573145290031,1.1088902307132544e-11,0.0
2022-09-13,9.500948577445125e-12,0.07966903278337119,0.07709783631133532,0.0830303473723413,0.0629668070874408,5.42502337286494e-12,1.955076132244965e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07744366625792995,0.08151655221878769,0.08346774860133085,0.08110964031047772,9.621010003651666e-14,3.982802446559483e-12,0.0,0.0,6.058366107185878e-11,0.0,0.0,0.07793577159017756,0.0,0.08099698912433297,6.581390248404499e-12,0.0,0.0,8.079777068108806e-12,0.03700079106713077,0.0,0.0,0.07962942299514447,0.0203237173879406,0.0,0.07781167676745254,1.1005620086109501e-11,0.0
2022-09-14,9.364275167281478e-12,0.07968200214584026,0.07655401261322517,0.08276791687617584,0.06349631142174142,5.368892739996602e-12,1.9643001113296838e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07696032918037089,0.0824213521871819,0.0835892530970226,0.08105800093766079,9.490649537555164e-14,4.004489106896093e-12,0.0,0.0,6.050431016331663e-11,0.0,0.0,0.0785223095460482,0.0,0.07994228294754097,6.5845680727775105e-12,0.0,0.0,8.091480220271922e-12,0.036068951815422606,0.0,0.0,0.07987788816176351,0.020724639200747328,0.0,0.07833474974447996,1.1122585990951508e-11,0.0
2022-09-15,9.369542435858838e-12,0.08016130885624619,0.07679911310278772,0.083996227412913,0.06338385735870365,5.178113031849684e-12,1.9733877038648322e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07702981655733623,0.0798467616560294,0.08300182794836958,0.08064892141789058,9.618172364535426e-14,4.0425425641708525e-12,0.0,0.0,6.164911922696581e-11,0.0,0.0,0.0790629111898756,0.0,0.08132017002863032,6.504603336381067e-12,0.0,0.0,7.977761883592787e-12,0.036376738992958936,0.0,0.0,0.07995950396224982,0.02077869227411795,0.0,0.07763414911596835,1.1370798533592374e-11,0.0
2022-09-16,9.631910416474933e-12,0.08113962259947416,0.07671125389825717,0.0829749247309535,0.06362500599838983,5.3687561903940025e-12,1.9775296109732863e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07514622327112143,0.08009254307337044,0.08458424872715666,0.08092461128725341,9.743503072298357e-14,4.037112425162036e-12,0.0,0.0,6.104701417276028e-11,0.0,0.0,0.07937019713757724,0.0,0.08084270987914532,6.540502947887082e-12,0.0,0.0,8.013724739864564e-12,0.03755028889879549,0.0,0.0,0.07962573226282392,0.02138290741545179,0.0,0.07602973069471936,1.0998424073044277e-11,0.0
2022-09-19,9.43764103625838e-12,0.08278765841879286,0.0768236617805984,0.08219064251368949,0.06426842756541104,5.441604911626872e-12,2.0046800979693268e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07384228443133037,0.07988625442661461,0.08417030539676375,0.08166749889769787,9.90059133540939e-14,4.04432641774264e-12,0.0,0.0,6.112016697946938e-11,0.0,0.0,0.07928174159099333,0.0,0.08254073046848251,6.566986595915011e-12,0.0,0.0,8.073237221261366e-12,0.03681339267113142,0.0,0.0,0.07895926034089676,0.021386947698772623,0.0,0.07538119367290472,1.109041682590971e-11,0.0
2022-09-20,9.335580564772562e-12,0.0834170080137298,0.07699443440593683,0.08214497014042604,0.06462260830903468,5.357581305524877e-12,2.0317069338739148e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07498208202610318,0.07962448245647472,0.08352622987322207,0.08094650518387889,1.0365714336618175e-13,4.0704710773940206e-12,0.0,0.0,6.176981033066267e-11,0.0,0.0,0.0798877423645096,0.0,0.08224129281836468,6.666188663124069e-12,0.0,0.0,8.083672780616709e-12,0.03720134866433032,0.0,0.0,0.07955470489622152,0.021847795307264734,0.0,0.07300879541374607,1.1052806314748357e-11,0.0
2022-09-21,9.206328232216571e-12,0.08283201527911085,0.07667708028338568,0.08333265384321671,0.06364645596862598,5.268093391092892e-12,2.024084032779374e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07497949381364076,0.07946172050326337,0.08275932732737545,0.08013358109459377,1.0418519422933907e-13,4.039725682976705e-12,0.0,0.0,6.12693502190427e-11,0.0,0.0,0.08040559438017132,0.0,0.08276607086433312,6.645663205996342e-12,0.0,0.0,8.082743767091209e-12,0.037194048208997244,0.0,0.0,0.07959196995533871,0.021805305299322543,0.0,0.07441468305270027,1.1067298822926724e-11,0.0
2022-09-22,9.218518734296543e-12,0.0837444959481429,0.07755854705690479,0.08309941100961944,0.06541128958864191,5.194144382338836e-12,2.0356934653813252e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07456249633186378,0.08003168134347144,0.08192542458515747,0.0798953169580876,1.0670264536877933e-13,3.985474182031179e-12,0.0,0.0,6.141556784902983e-11,0.0,0.0,0.0806522599734476,0.0,0.08092665535157532,6.660671908626723e-12,0.0,0.0,7.78665465162541e-12,0.03596043234676501,0.0,0.0,0.08029110136836827,0.02139682443481652,0.0,0.07454406357734018,1.1073134648327015e-11,0.0
2022-09-23,9.273662401835e-12,0.08423869366958944,0.07747170927133532,0.08190240050265603,0.0636368605510041,5.1949962328123725e-12,2.0228514447503276e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07610359379746195,0.08094326205631855,0.08197543134776829,0.07951383064919573,1.088312389259141e-13,3.910561284866326e-12,0.0,0.0,6.0696153330411e-11,0.0,0.0,0.08016047734123392,0.0,0.0816637767028489,6.72456274475134e-12,0.0,0.0,7.8054719220947e-12,0.0363324173101342,0.0,0.0,0.0804081606013977,0.021358892282028825,0.0,0.07429049379208791,1.0996465328089583e-11,0.0
2022-09-26,9.453602611023304e-12,0.08334596264186289,0.077487554336179,0.08243341999869039,0.06295980856224699,5.1715408191221265e-12,2.0281197448161447e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07582186222073468,0.08261087687258033,0.08238194099813412,0.08003241289698518,1.0967707499712276e-13,3.921405368602734e-12,0.0,0.0,6.163272411742469e-11,0.0,0.0,0.08046135783412751,0.0,0.08023200947870049,6.739078938525905e-12,0.0,0.0,7.675342214649174e-12,0.03640716130077446,0.0,0.0,0.08023759771216964,0.021396389019458832,0.0,0.07419164600134712,1.1023874190156825e-11,0.0
2022-09-27,9.447765865818083e-12,0.08305383116339034,0.07704988072025294,0.0820839213497064,0.0634234462227782,5.293392814384919e-12,2.023788792668185e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.07625588117920273,0.0826846282810971,0.08274642624685628,0.07937733752336089,1.1268758364351127e-13,3.937550150282457e-12,0.0,0.0,6.08928242794722e-11,0.0,0.0,0.080024662974612,0.0,0.07943191148258595,6.835930995850713e-12,0.0,0.0,7.650827749766614e-12,0.037492839237643634,0.0,0.0,0.07995559739808525,0.021555413983980667,0.0,0.07486422211064264,1.1396153567427699e-11,0.0
