date,SYN000,SYN001,SYN002,SYN003,SYN004,SYN005,SYN006,SYN007,SYN008,SYN009,SYN010,SYN011,SYN012,SYN013,SYN014,SYN015,SYN016,SYN017,SYN018,SYN019,SYN020,SYN021,SYN022,SYN023,SYN024,SYN025,SYN026,SYN027,SYN028,SYN029,SYN030,SYN031,SYN032,SYN033,SYN034,SYN035,SYN036,SYN037,SYN038,SYN039
2023-07-13,-0.000557373366979553,2.3605716483221807e-05,-3.960765274317325e-05,-0.0001090565983497477,0.0002845340540289958,0.00010526660399257429,0.00021483910617797655,-3.086995198755342e-05,-0.000274820494706723,0.0007219176964601205,0.00022612979574462846,0.00027673679223396997,8.775466436464248e-05,7.564474650488979e-05,0.0001962613298258244,-0.0005320326624493283,-0.0004395962065024026,2.2607742279814375e-05,8.903825000173587e-06,-5.723370904413111e-06,-0.0008409703733045056,-0.0007907835254784086,-2.5872546594504527e-06,0.0004264247593693742,-0.0005132478941085446,0.0007415768684385804,-3.802381369922555e-05,0.0009548518532995338,0.00041586783294091323,-0.0001680129713710828,-1.1123689656610986e-05,0.0008336051248601909,-4.5281537575889134e-07,-0.00020690151209885418,-0.00018208957417605577,0.00028788509447052134,-0.0001253762292326949,0.00023161370228188535,0.00036536811355276493,0.000157235889904575
2023-07-14,0.0016674491142092756,-0.0006698178477992512,0.0005527379988654545,0.0009719331644364158,0.00014271510360853838,-0.00041631752004396273,-0.00012803197622844413,0.0003199091150760606,-0.00022813803323937506,-0.0005382955264946783,-0.0009160838738915713,-2.7407221441655188e-05,0.0008082248640152781,-7.236137456451612e-05,-0.00045354431839134406,0.0007161493742397587,0.0005146760440841295,0.00011243695172881616,-0.0003705723774050152,-1.0684983432416834e-05,0.0008831186111634695,0.0027468105211144716,-0.0004588184433276183,7.63518284282483e-05,0.0011552932423469994,-0.0004394462763491021,-0.0003284811283565506,-0.00033122750946613266,-0.0003114753494912019,-0.0007568906107503684,-0.00045315223233274697,-0.001000913474515027,-0.0006516794571351051,-0.0005175449025798397,-0.0006460249386473955,-6.96383971845852e-05,0.0001155365153502979,-0.0006182994480492392,-0.0005799210855924197,-0.00023851250587936492
2023-07-17,-0.0002556048336491082,-0.00032803653414547636,-0.0004113186504019049,-0.0006947472182222564,0.0003357115126465537,-8.964256909671316e-05,6.223022553921037e-05,0.0005212713103598064,9.064222075031835e-05,0.0003428171789721711,4.569864056114221e-05,0.00028410028034598473,-0.00010611653655705817,-4.66287436866295e-05,-6.443169455581218e-05,-0.00020164922017941,8.103024003487544e-05,0.0001925153973283835,7.819344515124984e-06,-6.244339219985738e-06,-0.0006747425766311259,-0.0008667010348746906,0.00017470953790516927,-3.777021749852528e-05,0.0007736948028169942,0.00039582942014810104,0.0003269796154735383,0.00044979227819251147,4.269427689454255e-05,-3.505652105008775e-05,-0.00018500503571757662,-0.0005052113690186912,-0.00034565623751497694,0.00034308852636607667,0.0003436881032119584,-0.00029043849288687033,0.00011091200442054889,-9.405615565191334e-05,0.0002889966633506243,0.000258091236573684
2023-07-18,0.0008829433223117391,-0.00031730832481432933,0.000587937733482133,-0.00021264118231533675,-0.0004978479098643007,-0.0004840238699367429,-7.586253180306877e-05,-0.00020644945861226463,-0.00038223051633725383,-0.0002702010164760772,0.0002289522273140156,-0.00011678567507211267,-0.00021893618839696668,-2.8511703716704245e-05,-0.0006728124922663289,0.000694237067785298,-4.439350959279136e-05,0.00043586674801490667,-0.00019565058735936735,-4.565565615341412e-07,-0.0008251218676332723,-0.000604555543606638,-0.0005047503278482333,-0.0005792580296225592,0.00019934784462800193,-0.0006549183235769503,-2.4361344180866183e-05,-0.00011502985954517095,-0.0009161868412198371,0.00046653128121874296,-0.0004031672665374824,0.00024576821666764053,-8.33990337756288e-05,-0.0006569563351233192,0.00014234724887340352,-0.00020549614278481593,0.00015350086787184347,-0.00034421314100621084,0.00013823978048498056,-0.00011769903227148697
2023-07-19,0.00034593051291756903,-0.0002016583307098009,0.00035114585043982905,0.00040547646166518285,-0.0004312489595471919,-0.00037307315501745164,-2.4219493801343805e-05,0.0007358899851109766,-0.00037708351824763313,-2.201771044306302e-07,-0.0010001289876245543,-0.0003148956236744301,0.0006597702598127755,-5.718412319015056e-05,-0.0003681464971338435,0.0013519372942137184,0.0006814997376543933,-0.00034036843931605914,-0.0004547130043890167,-1.5927014664435626e-05,0.00015026883473622053,0.0009197257902022808,-0.000724011627766549,-0.00019728346592272504,0.0010860149836557234,-0.0007843683794649825,-0.00038526354358007234,0.0004733263266188338,-0.0004763346986895716,-0.0004324608600102665,-4.746504100918527e-05,-0.0004272990176453235,-0.0006350414174016999,-0.00020660197917103442,0.0010808806922669636,-0.00033138899399030636,-0.00023429285634748653,-0.0003549933373078439,-0.0004896127105590686,-0.00091109181625288
2023-07-20,0.0022239753694028317,-0.0009771006425556186,-0.00019683239118923292,7.011433654762935e-05,-0.000494571177439702,0.00026223847310334554,-0.00016098992487767708,-0.00031367432071698433,-3.2864885556447694e-06,-0.0002449642356246443,0.00034147011667272397,-0.0009283326629777185,-5.450578733539276e-05,-0.00011163171069226532,0.00016348161032828055,0.00068817246042084,0.0009057288478591373,9.049909396394169e-05,-0.00027339029553529153,-9.757525816237953e-06,0.00019426051315668636,0.0015977174116536049,-0.0003494994395193017,0.00043799675377813834,0.0008000822039101281,-0.0005888103146321341,-0.0002896554139182098,1.9079662538506078e-05,-0.0002787508041009783,0.0003454388758195862,-0.00041195895645725864,-0.00021548815174237936,-0.0003030397613331204,4.469796477712125e-05,0.0012409149539826388,-0.0002794755304697463,4.756174104302695e-05,-0.00041157473423029207,-0.0002889482663177132,-0.0004498884717306535
2023-07-21,0.000327850173354596,0.00027418208600503907,0.00027904331751110777,-0.00042260001328076004,-0.0005747232131542128,-0.0002923462521109772,7.373168280702873e-05,-0.00013155894457662768,0.0004709334540900502,-0.00019586012459645068,0.00010890181598167555,0.00017029605706070098,0.0011755767979178733,0.0001328504480013101,6.439117414874999e-05,-0.00010828309364929957,-0.0004902802882616651,-2.042262269745909e-06,0.0003966060778291567,-2.4925276671186896e-06,0.0014219070175602434,-0.0001512553066594429,-0.00036558217339521,-0.0004479870000491935,8.898925046475387e-05,0.000723606855244073,9.08426926479965e-05,-0.001214856163367225,0.0003748960852265043,0.0005950714798063652,-0.0002517842319154939,0.0005303435946229586,-0.00017559688013668584,-0.00012733603739224777,-0.0004337437201886086,-0.00024974286700248083,0.0008521927031365299,0.0004590839232119942,-0.00025053634200095727,0.0003744406638306079
2023-07-24,-0.00023701956686037894,0.0004557877398884887,-0.0010605441740966616,-0.0002095911250305244,8.540350005378651e-05,9.080743812224028e-05,2.6904315284608487e-06,-0.0008262526539408409,-8.129759295496635e-05,0.0002513180313331758,-0.0004029523566055111,0.0005319347489722548,-0.00011506520362648007,-3.455278670138067e-05,0.0002964586585783448,1.2954821726942918e-06,-0.00019870318793657272,0.0004330594380269644,9.218130491352411e-05,1.3179511036832077e-05,0.0015208708734234559,-0.0006893622231596418,0.0007062191857614958,0.0005345797125996813,-0.000546686711137266,-0.00016109571553955457,0.00023333969327985748,-0.0001972498200288704,-0.00031206933324819396,0.00014409521198490262,2.5893626583996247e-05,-0.0004878375746525612,-7.088418635975396e-05,-0.00016621660884528493,-0.00030020879751769836,-0.00018824685148695686,4.0975789860131415e-05,7.125795769050654e-05,-0.0002603018967742266,-1.596142058914606e-05
2023-07-25,-0.0009151958922389142,0.00014994125082828596,-0.00015905446530284795,0.0001673201073688688,0.000525641279294189,-7.173113950353487e-05,5.632005543970335e-05,-0.0004238952901570913,3.6413541686980216e-05,-0.000249791983883064,0.00013940851320160262,5.248489184357827e-05,0.00037062031743069355,7.11255970714104e-05,-1.8905016548884533e-05,6.575608389793675e-05,-0.0003170761089780515,0.0004800190114651913,0.0003238566788709416,-1.0944127963512496e-05,0.000722032183742982,-0.00022382283921024802,-0.0004491379652620704,0.0004650687325023766,-0.00010672464141050582,3.882719465274085e-05,0.00036884463526339317,-0.00034121539268571345,-0.0004509000393367999,0.00022401984158247696,-0.0001791549698345084,1.2983598540005754e-05,-0.0005406965742311965,-0.00020285595116950096,-9.599485784810169e-05,0.00024301516282711978,-0.0001095236274546997,-0.0005648622699766409,-0.0007104527441019574,-0.00035815394015875277
2023-07-26,-0.000240382976878295,9.28872881041727e-05,-0.0005059471775976307,-0.00018592968904992716,0.00022370815598957706,-0.0003338698501134079,-8.297957695878934e-05,0.001569096909968251,-0.0010084928397614762,-0.0002697413544401726,0.00011346901369502169,9.066614989677174e-05,-0.00012237139573630782,-0.00015403916265878316,0.0004948536344058432,0.0009265878946642846,-0.0002343254121743961,6.165234585822612e-05,0.000476952294795561,-1.3395012177372523e-05,0.0008612962371470187,-0.000512970706823535,-0.000574469979799276,-0.0003439260022939612,0.00033961005137520076,0.0006885304948764204,1.8980921874587797e-05,0.0007400679346693539,0.00028038708345712955,-0.0006077893514621906,6.301031395007418e-05,-2.5894750502533607e-05,0.0001795164288002379,-0.00011865645596088149,0.000737355816388748,-0.0005520752281238368,-8.443037333544316e-05,0.0004655764076400277,-0.0002571052037600139,-0.00010992937526914239
2023-07-27,-0.0003244635060224876,0.0001804822166727589,-0.0002794039066710657,-0.0006122532529419015,-0.0002594764898985766,-0.00010103579367112788,4.199777349966319e-05,5.6144594994433785e-06,0.0009209848688347675,6.763873009446812e-05,9.857967963223481e-05,0.000265735745879953,-0.0007145483936792517,8.48877706980077e-05,-0.00019722508496769774,7.00063985630192e-05,-0.00042812369990054446,0.0005626587253182918,5.140321958665315e-05,-8.872552073914396e-06,0.0007308236803058449,-0.0009127328065658015,-0.001256031101256017,0.00014192068146947826,-0.00013441921081973777,-0.0008803991944598142,-1.9909962595355532e-05,-0.0003600944508331487,0.0001128409736478305,-0.0005454691469675022,-1.4932757971728917e-05,0.0009211817920714698,0.00025913353149330096,-6.175381879458383e-05,0.00012135119643106234,0.000293445674122621,0.00020261934591429462,-7.187076980059237e-05,-0.00015534290117908518,0.0003536163950392895
2023-07-28,-0.001324516263498091,7.439300044947432e-05,-0.00036922258664385144,-0.00035438653604449573,9.196136360413626e-05,-4.6446247556150786e-05,7.140866071575154e-05,-0.0008282377388463268,0.00029017868200417453,0.00048779917103248686,0.00018555323600198573,-1.020751245122132e-05,0.00034002089254301103,8.058039651163297e-05,-2.8813024441905568e-05,-0.0004010463300103264,-0.000572639585936268,-3.6570253534065674e-05,3.157231559646168e-05,1.0478439752677928e-06,-0.0014542731695110056,-0.00016021000951407845,0.0008946525714223782,-3.78634416378989e-05,0.00020036693419554611,0.0002979612731944217,-0.0003333234634366921,-0.00046513907996821417,0.00034614797176766535,0.00011117442446657471,-0.00033316102664496483,0.00016803965330592098,-0.000778105646466571,0.00010768097169055607,-0.0003050566261043134,-0.0002416177405098547,-2.3352321571141588e-05,0.00014606928277682542,-0.00017466291018328547,-0.00044738151461481604
2023-07-31,0.0001558310155413268,-0.0003108114622032278,0.0004838053901010506,0.00035063722256498147,-0.00019834065929273876,0.00010217527653309344,-1.3994340490693546e-05,0.0007072558390289658,-0.0006193681660258168,-0.0006892348231977014,-0.00013163737396407462,0.00016360287915221332,0.0001880379760603197,-7.567109527470973e-05,-0.00039557417703241514,0.0008680515961753647,0.00033917184353103835,-0.000742849776253643,-0.0002253519179551025,-1.376519526932848e-05,0.001212079694161782,-0.00028055773707412875,-0.0009383142228818657,0.00019512136272515523,0.0016032236916319466,-0.0002296054239456455,0.0003427266531185016,0.00034789056771562826,-0.0010478733158625101,-0.0014600111469999567,-0.00022396646404809891,-9.368862399152288e-06,-0.00018895879207888404,-0.0003935557940866727,0.001574767158738469,-0.00029035743700296353,0.0002876565564661463,-4.2370475557667704e-05,-0.00033843670952295554,-0.0008007158454605497
2023-08-01,-8.072204158319556e-06,-9.953603370937981e-06,0.00025175146478685596,-0.0005696744342135585,-0.00015307427997936497,-0.0003609391000680751,0.00011539151519222565,-0.00011746802489762459,-0.00014374181205487613,-0.00021812727226995518,-0.000711082891951953,0.0004327679077389692,5.401967289508043e-05,2.9550184664934457e-05,0.0005587118611376495,0.0002867585033512149,-0.0008917485435997601,-0.000391402984200262,0.00050683648110835,0.00027497115902180906,-0.00038282673495890765,-0.0006409917157373606,1.023682833771189e-05,0.00013305775135804478,0.00012954361773153105,-0.0005204636317468093,-0.0005183797665381046,9.000630762202352e-06,-0.00011670671562868385,0.00029819595490233056,-0.0002228550098416028,0.00017044382243747714,-6.207575580668424e-05,0.0003065318494195946,-0.00016145006016386285,-9.627269526029972e-05,-0.0007534687641234408,8.15107286009725e-05,-0.00014969948739223846,0.00038891854702786667
2023-08-02,-2.478800166958636e-05,-0.0011810954509895223,0.0017786665756138892,0.0020197331877712848,-0.0005721522034370372,-0.0006044278798423957,-0.00012188469054174561,0.0010782805920534872,-0.0009207239186843868,-2.7629474606124552e-05,-0.0002249945332914637,-0.0004234910017336871,0.00012014192944807215,-0.0013011082617742302,0.0014592215726886328,0.0015185998840241775,0.0013067078965207641,-0.0002838665099642151,-0.0007108506064985353,-0.00014739181799159368,0.00017004558069485281,0.0013152244159984126,-0.0012682572768751316,-0.0002353975229224492,0.0003867049202780857,-0.0004206943388125415,4.238718433515495e-05,0.0015387642845865934,-0.0008298360000554662,-0.00045562145724201044,-0.00023680729831314807,0.00018513972750016023,-0.0004900801863939757,-0.00020002989794432377,0.0013272356805177636,-0.0008110301432215933,0.0001605945831906302,-0.00040175719709462435,-0.00040658887453135477,-0.0009678598528134807
2023-08-03,-3.961355596463839e-05,-4.8763481309328046e-05,0.0005111793655649946,0.0006393037204952582,-9.367381789401308e-05,-0.00035325186055844564,4.7570711475107826e-05,3.787059204307257e-05,-1.2405483034364904e-05,-0.000591841086900248,8.565307935480463e-05,0.00021202959886645857,-0.00046093108746268394,-0.0004115904845677756,0.00016553585743422477,-0.0002257852251265617,0.0005047922758937437,0.0006265016511141487,-3.4474856771808653e-06,-4.4938310774497644e-05,0.0001849139694469567,-0.0008131800065666626,-0.0003201893559713468,-6.994493824350987e-05,8.225580184610457e-05,-0.0003098711386437657,-0.0003281242296027522,0.00023972095810943417,-0.00027699149301461875,-0.0002745733219366403,-0.0002800674428527208,-0.0005137674617770861,6.387315659774852e-05,-0.00013921650362416424,-0.00024143527420858026,-0.0003373572345026126,-0.0002428748782380649,0.00022611612000524703,4.134397564218674e-06,0.0002818502127666101
2023-08-04,-6.939679867690155e-06,-0.0006746874487929054,0.000749101484978445,0.001237532741075372,-0.0004027485523229875,0.000528805425703159,-0.00026999978379544374,0.000942995770449105,-0.00016990232675993615,-0.00022491158386520396,-4.518829200543515e-05,-0.0002050926421459479,0.0004965267377444285,-0.0010270418536205428,0.0019045351959615215,0.001081901019334032,0.0007049114507472259,-0.00022191649010957725,-0.000807270557057506,9.58506575177084e-05,-0.0004262719826304172,0.0005437874055866262,-9.621090121466263e-05,-9.176898226890573e-05,8.869651577619289e-05,-0.0008791587165413036,7.684665292786128e-05,0.0009367307737086792,-0.0003560488751330254,0.0002406973301080579,-0.0006094553775328505,-0.000354992206746997,-0.0013015952789325492,-0.000973296857784296,0.00042264860955423556,-0.0004914143315403339,0.0005225452823251163,-7.374273215322921e-05,-0.0001710286463340261,0.00013723737586777537
2023-08-07,-1.4285982549962285e-05,-0.00022340887601539965,0.000518908054056924,0.00030751525684261034,-0.0002287943542796952,0.0001643528031474819,-0.00018186437764324394,0.0006319974583821413,0.0005640353348998716,0.0003129789142361681,-0.0003374472739184086,0.00013705468290279717,0.00015676495110103446,0.0007278635010540451,0.00041222474962694476,0.00043029837166064623,7.056236304013438e-05,0.00033271104677072897,3.8293625909682456e-05,-0.00028879080600517697,7.155286065061982e-05,-0.0006210192659952947,-0.0003231770888386941,4.0513091440351984e-05,0.00021147948503214527,0.00035711715283277953,0.0003732542737089716,0.0006879139225930318,0.00012176280021545209,-0.0003949794177526389,-0.0004711758948533503,-0.0006565821339090789,-0.0006784915401525684,-0.00022457517539470153,0.0004372723372889563,-0.00019712902808150754,0.0012679411360386392,-0.0003168654771177819,0.00022997079058946615,-0.0003258660148214101
